-0.47593546 0.008079081 -0.022986846 -0.07092779
-0.4757739 0.2035229 -0.024405401 -0.3707736
-0.47170344 0.008756045 -0.031820875 -0.0858848
-0.47152832 0.20431933 -0.03353857 -0.38843498
-0.46744192 0.009689091 -0.04130727 -0.10651229
-0.46724814 0.2053779 -0.043437514 -0.411936
-0.46314058 0.010897767 -0.051676236 -0.13325758
-0.46292263 0.20672038 -0.054341387 -0.44178545
-0.45878822 0.01240784 -0.063177094 -0.16671538
-0.45854005 -0.18175554 -0.06651141 0.10538695
-0.46217516 0.014253389 -0.06440367 -0.20751631
-0.4618901 -0.17989133 -0.06855399 0.06417543
-0.46548793 0.016143123 -0.06727048 -0.24932465
-0.46516508 -0.17795688 -0.072256975 0.021404225
-0.46872422 -0.3719722 -0.071828894 0.29044273
-0.47616366 -0.17590347 -0.066020034 -0.024001539
-0.47968173 -0.37001956 -0.06650007 0.24714248
-0.48708212 -0.174014 -0.06155722 -0.065752625
-0.49056238 0.021934027 -0.06287227 -0.37720436
-0.49012372 -0.17224126 -0.07041635 -0.104989186
-0.49356854 -0.36628714 -0.07251614 0.164673
-0.5008943 -0.5603001 -0.06922268 0.4336266
-0.5121003 -0.3642699 -0.06055015 0.11995026
-0.5193857 -0.16833505 -0.058151145 -0.1912043
-0.5227524 -0.36257896 -0.06197523 0.082582295
-0.53000396 -0.5567603 -0.060323585 0.35508603
-0.5411392 -0.36083484 -0.053221863 0.044008
-0.5483559 -0.5551548 -0.052341703 0.31943542
-0.559459 -0.359328 -0.045952994 0.010716037
-0.5666455 -0.55376184 -0.045738675 0.28855348
-0.57772076 -0.3580185 -0.039967604 -0.018196948
-0.5848811 -0.16234683 -0.040331542 -0.3232174
-0.5881281 0.03332553 -0.046795893 -0.6283415
-0.58746153 -0.16111316 -0.05936272 -0.35075572
-0.5906838 -0.35534286 -0.06637783 -0.07736675
-0.59779066 -0.54945356 -0.06792517 0.19365732
-0.6087797 -0.7435414 -0.06405202 0.4641631
-0.62365055 -0.5475756 -0.054768763 0.15199871
-0.63460207 -0.3517139 -0.05172879 -0.15744723
-0.6416364 -0.54605854 -0.054877732 0.1184783
-0.65255755 -0.35019502 -0.052508168 -0.19100067
-0.65956146 -0.544528 -0.05632818 0.08466675
-0.670452 -0.34864575 -0.054634847 -0.22524235
-0.6774249 -0.54294604 -0.05913969 0.049718533
-0.6882838 -0.7371723 -0.058145322 0.32317168
-0.70302725 -0.54127264 -0.051681887 0.012733724
-0.7138527 -0.7356168 -0.051427215 0.28867298
-0.72856504 -0.92996913 -0.045653753 0.5647031
-0.7471644 -1.1244218 -0.034359694 0.84266067
-0.7696529 -0.92884815 -0.017506478 0.5393736
-0.7882298 -0.7334845 -0.0067190076 0.2412264
-0.80289954 -0.53826725 -0.0018944797 -0.05356828
-0.81366485 -0.3431182 -0.0029658454 -0.34684834
-0.82052726 -0.5381978 -0.009902812 -0.055102114
-0.8312912 -0.3429353 -0.011004854 -0.35089293
-0.8381499 -0.537899 -0.018022712 -0.061700404
-0.8489079 -0.34252337 -0.01925672 -0.36001468
-0.85575837 -0.5373664 -0.026457015 -0.0734655
-0.8665057 -0.73209924 -0.027926324 0.21075411
-0.8811477 -0.926811 -0.023711242 0.4944986
-0.8996839 -0.7313628 -0.01382127 0.19443828
-0.9143112 -0.5360459 -0.009932505 -0.10257241
-0.9250321 -0.7310241 -0.011983953 0.18696037
-0.93965256 -0.9259726 -0.008244745 0.47583887
-0.958172 -0.7307352 0.0012720313 0.18056878
-0.9727867 -0.5356315 0.004883407 -0.11171258
-0.98349935 -0.73082304 0.0026491554 0.18250702
-0.9981158 -0.53573906 0.006299296 -0.10933902
-0.0037063258 0.0129647935 0.044704843 0.019927783
-0.00344703 -0.18276882 0.045103397 0.3263737
-0.007102406 0.011682925 0.051630873 0.048248634
-0.006868748 0.20602797 0.052595846 -0.22770773
-0.0027481883 0.40036038 0.04804169 -0.50334716
0.005259019 0.2045954 0.03797475 -0.1959197
0.009350927 0.39915416 0.034056354 -0.47638556
0.01733401 0.5937791 0.024528641 -0.75814307
0.029209591 0.39832786 0.009365781 -0.4578437
0.03717615 0.20307477 0.000208907 -0.1622234
0.041237645 0.39819375 -0.003035561 -0.45484042
0.04920152 0.20311484 -0.012132369 -0.16311587
0.053263817 0.008168649 -0.015394687 0.12571506
0.05342719 0.20350772 -0.012880386 -0.17178468
0.057497345 0.39881164 -0.016316079 -0.468503
0.06547358 0.59416026 -0.02568614 -0.76628363
0.07735678 0.3994012 -0.04101181 -0.4817923
0.08534481 0.2048814 -0.050647657 -0.20231204
0.08944243 0.010518991 -0.054693896 0.07397367
0.089652814 -0.18377794 -0.053214423 0.34891126
0.08597726 -0.37810424 -0.0462362 0.6243504
0.07841517 -0.18236832 -0.03374919 0.31747174
0.074767806 0.013217665 -0.027399756 0.014339442
0.07503216 -0.18150084 -0.027112966 0.29825306
0.07140214 0.013996893 -0.021147907 -0.0028560087
0.07168208 -0.18081549 -0.021205027 0.2830802
0.06806577 0.014602402 -0.015543423 -0.016214546
0.06835782 0.20994377 -0.015867714 -0.3137608
0.07255669 0.015051419 -0.02214293 -0.026123973
0.07285772 -0.1797461 -0.02266541 0.25949118
0.069262795 0.01569196 -0.017475585 -0.040253665
0.069576636 -0.1791751 -0.018280659 0.24686472
0.06599314 0.01620311 -0.013343364 -0.05152783
0.0663172 -0.17872499 -0.014373921 0.23691547
0.062742695 0.016599331 -0.009635611 -0.060266543
0.063074686 0.2118581 -0.010840942 -0.35597393
0.067311846 0.4071325 -0.01796042 -0.6520555
0.075454496 0.21226522 -0.03100153 -0.3650818
0.0796998 0.017597243 -0.038303167 -0.082333125
0.08005174 -0.1769553 -0.039949827 0.19802326
0.07651264 0.018714614 -0.035989363 -0.106989555
0.07688693 0.21433333 -0.038129155 -0.4108062
0.0811736 0.019772084 -0.04634528 -0.13038372
0.08156904 -0.17465639 -0.048952952 0.14732522
0.078075916 -0.3690444 -0.04600645 0.42417148
0.07069503 -0.17330194 -0.03752302 0.11734735
0.06722899 -0.36786672 -0.035176072 0.39795992
0.05987165 -0.17226385 -0.027216874 0.094397485
0.056426372 -0.36698535 -0.025328923 0.3783708
0.049086668 -0.5617386 -0.017761508 0.66296107
0.037851896 -0.3663741 -0.004502287 0.3647389
0.030524414 -0.17118844 0.0027924913 0.070639744
0.027100645 0.023893354 0.004205286 -0.22116083
0.027578512 -0.17128845 -0.00021793043 0.072845645
0.024152743 0.023836622 0.0012389824 -0.21990603
0.024629476 0.21894084 -0.0031591384 -0.51219785
0.029008292 0.41410714 -0.013403096 -0.80587465
0.037290435 0.21917146 -0.02952059 -0.5174378
0.041673865 0.024477337 -0.039869346 -0.23420164
0.04216341 -0.17005296 -0.044553377 0.045643434
0.038762353 -0.36450866 -0.04364051 0.32394317
0.03147218 -0.16879335 -0.037161645 0.017823497
0.02809631 -0.3633632 -0.036805175 0.29855376
0.020829048 -0.16773647 -0.0308341 -0.0055058906
0.017474318 0.027813807 -0.030944219 -0.30775568
0.018030595 -0.16685386 -0.03709933 -0.024990097
0.014693517 -0.36142468 -0.03759913 0.2557606
0.007465023 -0.16578664 -0.03248392 -0.0485406
0.0041492907 -0.3604281 -0.033454735 0.23371898
-0.0030592715 -0.55505645 -0.028780354 0.51566434
-0.014160401 -0.3595413 -0.018467067 0.21405277
-0.021351228 -0.5543944 -0.014186013 0.5008536
-0.032439116 -0.35907543 -0.0041689402 0.20373401
-0.039620623 -0.16389409 -9.425988e-05 -0.090261094
-0.042898506 -0.3590147 -0.0018994819 0.20239209
-0.050078798 -0.16386563 0.00214836 -0.090889424
-0.05335611 -0.3590183 0.00033057143 0.20247053
-0.060536478 -0.16390108 0.004379982 -0.0901081
-0.0638145 0.031157816 0.00257782 -0.38140592
-0.06319135 -0.16400065 -0.0050502983 -0.08791133
-0.06647135 -0.35904986 -0.006808525 0.20317395
-0.07365236 -0.16383119 -0.0027450458 -0.091648936
-0.07692898 0.03133 -0.0045780246 -0.38519666
-0.07630238 -0.16372666 -0.012281958 -0.093960665
-0.07957691 -0.35867044 -0.014161171 0.19482215
-0.08675032 -0.16334881 -0.010264728 -0.10229416
-0.0900173 -0.35832217 -0.012310611 0.18713269
-0.09718374 -0.55326587 -0.008567958 0.47590682
-0.10824905 -0.35802397 0.0009501785 0.1805358
-0.11540954 -0.5531595 0.0045608943 0.4735183
-0.12647273 -0.35810226 0.01403126 0.18227638
-0.13363478 -0.55342215 0.017676787 0.47935244
-0.14470321 -0.35855412 0.027263837 0.19229281
-0.15187429 -0.1638326 0.031109693 -0.09166638
-0.15515095 0.030829953 0.029276365 -0.37437415
-0.15453435 -0.16469537 0.021788882 -0.07260583
-0.15782826 -0.3601228 0.020336766 0.22687116
-0.16503072 -0.1652973 0.02487419 -0.059328057
-0.16833666 0.029459335 0.023687627 -0.3440604
-0.16774747 0.22423644 0.01680642 -0.62918055
-0.16326274 0.02888403 0.0042228093 -0.3312525
-0.16268507 -0.16629778 -0.0024022404 -0.03724088
-0.16601102 0.028858544 -0.0031470582 -0.33068076
-0.16543384 -0.16621847 -0.009760673 -0.03899193
-0.16875821 -0.3611991 -0.010540512 0.25059548
-0.17598219 -0.16592823 -0.0055286023 -0.0453934
-0.17930076 0.029272562 -0.0064364704 -0.3398155
-0.1787153 -0.16575722 -0.013232781 -0.049169213
-0.18203045 -0.36068696 -0.014216165 0.23930946
-0.1892442 -0.16536483 -0.009429975 -0.057823528
-0.1925515 -0.3603503 -0.010586446 0.23186931
-0.1997585 -0.1650787 -0.00594906 -0.06413404
-0.20306008 -0.36011484 -0.0072317407 0.226666
-0.21026237 -0.1648903 -0.0026984205 -0.06828928
-0.21356018 -0.35997346 -0.004064206 0.22354105
-0.22075965 -0.16479366 0.000406615 -0.0704211
-0.22405551 -0.35992143 -0.001001807 0.22239009
-0.23125395 -0.55502903 0.0034459946 0.51475686
-0.24235453 -0.3599558 0.013741131 0.22316182
-0.24955364 -0.16503292 0.018204367 -0.06515514
-0.2528543 -0.36041108 0.016901264 0.23321533
-0.26006252 -0.16553465 0.021565571 -0.05408884
-0.26337323 0.029271554 0.020483794 -0.3398904
-0.2627878 0.22409615 0.013685986 -0.62604415
-0.25830585 0.4190244 0.001165103 -0.9143856
-0.24992537 0.22388671 -0.01712261 -0.62133676
-0.24544764 0.41924354 -0.029549344 -0.91936284
-0.23706277 0.2245332 -0.0479366 -0.6361111
-0.23257211 0.030111426 -0.060658824 -0.35890138
-0.23196988 -0.16409811 -0.06783685 -0.0859456
-0.23525184 0.03192734 -0.06955576 -0.39923623
-0.23461328 -0.16214252 -0.07754049 -0.12926826
-0.23785613 -0.356073 -0.08012585 0.13797931
-0.2449776 -0.5499613 -0.07736626 0.40434694
-0.25597683 -0.3538323 -0.06927933 0.08831042
-0.26305348 -0.5478963 -0.067513116 0.35835636
-0.2740114 -0.7419968 -0.060345992 0.62900996
-0.28885135 -0.936227 -0.04776579 0.902094
-0.30757588 -0.7404916 -0.02972391 0.594788
-0.3223857 -0.5449665 -0.017828152 0.29289237
-0.33328503 -0.73982984 -0.011970304 0.57989967
-0.34808165 -0.5445422 -0.00037231145 0.28347
-0.3589725 -0.3494149 0.0052970885 -0.009330333
-0.36596078 -0.15436934 0.0051104818 -0.30033726
-0.36904818 -0.34956378 -0.0008962636 -0.006046989
-0.37603945 -0.54467285 -0.0010172033 0.28635302
-0.3869329 -0.34953642 0.004709857 -0.00665055
-0.39392364 -0.15448232 0.004576846 -0.29784375
-0.39701328 -0.34966922 -0.0013800289 -0.0037208844
-0.40400666 -0.5447713 -0.0014544466 0.2885263
-0.4149021 -0.7398725 0.0043160794 0.58075017
-0.42969954 -0.5448113 0.015931083 0.28943
-0.44059575 -0.34992012 0.021719683 0.0018138388
-0.44759417 -0.54534674 0.02175596 0.30126968
-0.4585011 -0.7407719 0.027781352 0.6007338
-0.47331652 -0.54604936 0.03979603 0.31692943
-0.48423752 -0.3515162 0.046134617 0.037057616
-0.49126786 -0.54726833 0.04687577 0.34393215
-0.50221324 -0.35284346 0.05375441 0.06639167
-0.5092701 -0.54869324 0.055082247 0.3755382
-0.52024394 -0.35439518 0.06259301 0.10071911
-0.5273318 -0.16022353 0.06460739 -0.17157766
-0.5305363 0.03391707 0.061175838 -0.44319963
-0.529858 -0.16201474 0.052311845 -0.13187723
-0.5330983 -0.3578455 0.049674302 0.17683974
-0.5402552 -0.55364186 0.053211097 0.4847702
-0.551328 -0.74947274 0.0629065 0.7937375
-0.5663175 -0.5552681 0.07878125 0.521489
-0.57742286 -0.36133832 0.08921103 0.25463438
-0.5846496 -0.16759591 0.09430372 -0.008630325
-0.58800155 0.02605596 0.09413111 -0.27013323
-0.5874804 -0.1702744 0.08872845 0.05069226
-0.5908859 0.023470627 0.089742295 -0.21273011
-0.5904165 -0.17281215 0.08548769 0.10685808
-0.5938727 0.020987323 0.087624855 -0.15767676
-0.593453 0.21475257 0.084471315 -0.42148077
-0.58915794 0.4085825 0.0760417 -0.68638396
-0.58098626 0.21249191 0.062314022 -0.37076333
-0.57673645 0.016542558 0.054898757 -0.059101306
-0.5764056 0.21083614 0.05371673 -0.3339705
-0.57218885 0.014992449 0.047037322 -0.024843546
-0.571889 -0.1807714 0.04654045 0.2823013
-0.5755044 0.013656887 0.052186474 0.00465263
-0.5752313 0.20799308 0.05227953 -0.27111894
-0.57107145 0.0121656 0.04685715 0.03758413
-0.57082814 0.20658539 0.047608834 -0.2399545
-0.5666964 0.010816804 0.042809743 0.067357354
-0.5664801 0.20529968 0.04415689 -0.21151745
-0.5623741 0.39976338 0.03992654 -0.48995078
-0.5543788 0.20410159 0.030127525 -0.1849567
-0.5502968 0.008561813 0.02642839 0.11707601
-0.55012554 0.20329532 0.02876991 -0.16715321
-0.54605967 0.0077736187 0.025426846 0.13446516
-0.54590416 -0.18770313 0.02811615 0.4350602
-0.54965824 0.007009729 0.036817353 0.1513714
-0.54951805 0.20158568 0.03984478 -0.12947287
-0.54548633 0.39611486 0.037255324 -0.40932378
-0.53756404 0.20048507 0.029068848 -0.10513217
-0.5335543 0.0049588513 0.026966205 0.19657826
-0.53345513 -0.19053823 0.03089777 0.4976444
-0.0046529695 0.040278185 -0.045910772 0.04221768
-0.0038474058 -0.15415637 -0.04506642 0.32006916
-0.0069305333 0.041577447 -0.038665038 0.013521497
-0.0060989843 0.23723195 -0.038394608 -0.29110563
-0.0013543451 0.43287975 -0.04421672 -0.59564626
0.0073032496 0.2384036 -0.05612964 -0.31721264
0.012071322 0.04412417 -0.062473897 -0.04274588
0.012953805 -0.15004887 -0.06332882 0.2295901
0.009952827 0.045918193 -0.058737013 -0.08237748
0.0108711915 -0.14831473 -0.06038456 0.19121072
0.0079048965 -0.3425232 -0.05656035 0.46425018
0.0010544332 -0.5368022 -0.047275342 0.7385828
-0.00968161 -0.34106037 -0.032503687 0.43140432
-0.016502818 -0.1454936 -0.023875602 0.12865473
-0.019412689 0.049962092 -0.021302506 -0.17146401
-0.018413447 0.24538237 -0.024731787 -0.47079036
-0.013505801 0.050618324 -0.034147594 -0.18600406
-0.012493433 -0.14399883 -0.037867676 0.095714055
-0.015373411 0.05164482 -0.035953395 -0.20867148
-0.014340514 -0.14294508 -0.040126823 0.07245672
-0.017199416 0.05272848 -0.03867769 -0.23261148
-0.016144846 -0.14182009 -0.04332992 0.047624715
-0.018981248 0.05389554 -0.042377423 -0.2584082
-0.017903337 -0.1405966 -0.04754559 0.020612877
-0.020715268 -0.33500558 -0.04713333 0.29792368
-0.027415382 -0.13924456 -0.04117486 -0.009243829
-0.030200273 -0.33375257 -0.041359734 0.2701689
-0.036875322 -0.13806555 -0.035956357 -0.03526689
-0.039636634 0.057553083 -0.036661696 -0.33907408
-0.03848557 -0.13702855 -0.043443177 -0.058173887
-0.041226145 -0.33150154 -0.044606652 0.22049211
-0.047856174 -0.1357713 -0.04019681 -0.08592121
-0.0505716 0.059903093 -0.041915234 -0.3910104
-0.049373537 -0.1345997 -0.04973544 -0.11183193
-0.052065533 -0.328975 -0.051972084 0.16475429
-0.058645032 -0.13314907 -0.048676997 -0.14386089
-0.061308015 -0.32754135 -0.051554214 0.13307674
-0.06785884 -0.13172027 -0.04889268 -0.17541483
-0.07049324 0.06406607 -0.052400976 -0.48311213
-0.06921192 0.25988692 -0.062063217 -0.79183906
-0.06401419 0.065669484 -0.0779 -0.5193087
-0.0627008 -0.1282743 -0.08828617 -0.25215465
-0.06526628 -0.32203192 -0.093329266 0.011427399
-0.07170692 -0.12570404 -0.09310072 -0.3091818
-0.074221 -0.31938466 -0.09928435 -0.047251094
-0.080608696 -0.12298959 -0.100229375 -0.36953464
-0.08306849 -0.31655523 -0.10762007 -0.110061474
-0.08939959 -0.5099836 -0.1098213 0.14682324
-0.099599265 -0.7033755 -0.10688483 0.40294093
-0.11366677 -0.5069128 -0.09882601 0.07856431
-0.12380503 -0.7004894 -0.09725473 0.3385048
-0.13781482 -0.89410263 -0.090484634 0.59900445
-0.15569687 -0.69783896 -0.07850454 0.27924708
-0.16965365 -0.8917584 -0.0729196 0.54617363
-0.18748882 -0.6956917 -0.06199613 0.23143584
-0.20140265 -0.88987553 -0.05736741 0.50393677
-0.21920016 -0.6939939 -0.047288675 0.19374102
-0.23308004 -0.49822855 -0.043413855 -0.11347648
-0.24304461 -0.6927024 -0.045683384 0.16519979
-0.25689867 -0.4969573 -0.04237939 -0.1415378
-0.2668378 -0.3012548 -0.045210145 -0.44728374
-0.2728629 -0.49570903 -0.05415582 -0.16918772
-0.28277707 -0.29985544 -0.057539575 -0.47845146
-0.2887742 -0.10397034 -0.0671086 -0.78870016
-0.2908536 -0.29810956 -0.082882605 -0.5178619
-0.29681578 -0.4919727 -0.093239844 -0.25240502
-0.30665526 -0.2956516 -0.09828795 -0.57298034
-0.31256828 -0.48926806 -0.10974755 -0.31280753
-0.32235363 -0.68266934 -0.11600371 -0.05665194
-0.33600703 -0.87595344 -0.11713674 0.19729696
-0.3535261 -0.6793678 -0.1131908 -0.12992029
-0.36711344 -0.87270164 -0.11578921 0.12501761
-0.3845675 -1.0659908 -0.11328886 0.3790439
-0.4058873 -1.259337 -0.10570798 0.6339683
-0.43107405 -1.0629116 -0.09302861 0.30995464
-0.4523323 -1.2565935 -0.08682952 0.57191026
-0.47746414 -1.0603682 -0.075391315 0.25318533
-0.4986715 -1.2543372 -0.07032761 0.52116835
-0.52375823 -1.0582994 -0.05990424 0.20717928
-0.54492426 -1.2525159 -0.055760656 0.48038012
-0.56997454 -1.056653 -0.046153054 0.1706572
-0.5911076 -1.251085 -0.04273991 0.44843048
-0.61612934 -1.0553854 -0.0337713 0.1425874
-0.637237 -1.2500077 -0.030919552 0.4244277
-0.66223717 -1.4446784 -0.022431 0.7072052
-0.69113076 -1.249253 -0.008286895 0.40754664
-0.71611583 -1.0540146 -0.00013596237 0.11226267
-0.7371961 -1.2491345 0.0021092913 0.4049027
-0.7621788 -1.0540426 0.010207346 0.11288553
-0.78325963 -1.2493093 0.012465056 0.40877125
-0.80824584 -1.0543662 0.020640481 0.12004407
-0.8293331 -1.2497778 0.023041362 0.41916674
-0.8543287 -1.0549898 0.031424697 0.13383587
-0.8754285 -1.2505474 0.034101415 0.43626487
-0.90043944 -1.0559244 0.042826712 0.1545239
-0.92155796 -0.86144096 0.04591719 -0.12434653
-0.93878675 -1.0571896 0.043430258 0.18246192
-0.95993054 -1.2529052 0.047079496 0.488523
-0.98498863 -1.058478 0.056849957 0.21104158
-1.0061582 -1.2543648 0.06107079 0.52110195
-1.0312455 -1.0601532 0.07149283 0.24827139
-1.0524486 -0.8661213 0.07645825 -0.021032097
-1.069771 -1.0622517 0.076037616 0.2947609
-1.091016 -0.86829156 0.08193283 0.026994787
-1.1083819 -0.6744343 0.08247273 -0.23875426
-1.1218705 -0.4805815 0.07769764 -0.5043257
-1.1314822 -0.6767075 0.06761113 -0.18820402
-1.1450163 -0.87272835 0.06384705 0.12501797
-1.1624709 -0.67857647 0.066347405 -0.14685823
-1.1760424 -0.8745827 0.063410245 0.16599609
-1.1935341 -0.680423 0.066730164 -0.10602794
-1.2071426 -0.8764347 0.06460961 0.20693922
-1.2246712 -1.0724182 0.06874839 0.5192831
-1.2461196 -0.878328 0.079134054 0.24903171
-1.2636862 -0.6844201 0.084114686 -0.017678764
-1.2773746 -0.88064134 0.08376111 0.30031303
-1.2949874 -0.6868069 0.089767374 0.03517776
-1.3087236 -0.88309383 0.090470925 0.3547788
-1.3263854 -1.0793779 0.0975665 0.67456293
-1.347973 -0.88573754 0.111057766 0.41412285
-1.3656877 -0.6923505 0.11934022 0.15841328
-1.3795347 -0.49912137 0.12250848 -0.094366096
-1.3895172 -0.30594885 0.12062116 -0.3460257
-1.3956361 -0.1127307 0.11370065 -0.5983704
-1.3978907 -0.30924454 0.10173324 -0.27214694
-1.4040756 -0.5056599 0.096290305 0.050810773
-1.4141889 -0.7020212 0.09730652 0.37225398
-1.4282292 -0.5084066 0.104751594 0.11176885
-1.4383974 -0.31492943 0.10698698 -0.14611536
-1.444696 -0.5114079 0.104064666 0.17831145
-1.4549241 -0.7078532 0.10763089 0.5019251
-1.4690812 -0.5143999 0.117669396 0.24500674
-1.4793692 -0.321138 0.12256953 -0.008366478
-1.4857919 -0.1279676 0.122402206 -0.26000297
-1.4883513 0.06521375 0.11720214 -0.5117105
-1.4870471 -0.13134718 0.10696793 -0.18451324
-1.489674 -0.32782412 0.10327767 0.13990632
-1.4962305 -0.13432132 0.10607579 -0.11849159
-1.4989169 0.059133507 0.103705965 -0.37591496
-1.4977342 -0.1372968 0.096187666 -0.05241759
-1.5004802 0.056323756 0.09513931 -0.31327033
-1.4993536 -0.14001568 0.08887391 0.007835727
-1.502154 0.053726725 0.08903062 -0.25553638
-1.5010794 -0.14254612 0.08391989 0.0638473
-1.5039303 -0.33876476 0.08519684 0.38178295
-1.5107057 -0.14494933 0.0928325 0.11713187
-1.5136046 0.04872836 0.09517513 -0.14488019
-1.5126301 -0.14761862 0.092277534 0.17624663
-1.5155824 0.046069894 0.09580246 -0.08595894
-1.5146611 0.23969734 0.09408329 -0.34694543
-1.5098671 0.04337186 0.087144375 -0.026139902
-1.5089997 -0.15288472 0.086621575 0.2927159
-1.5120574 0.040902264 0.0924759 0.028560188
-1.5112393 0.23458475 0.0930471 -0.23357299
-1.5065477 0.42826256 0.08837564 -0.49551663
-1.4979824 0.23201276 0.078465305 -0.17634211
-1.4933422 0.035860684 0.07493847 0.14002585
-1.4926249 0.22983381 0.077738985 -0.12810594
-1.4880283 0.033689253 0.075176865 0.18805456
-1.4873544 0.22765964 0.078937955 -0.07999805
-1.4828013 0.4215665 0.077337995 -0.3467689
-1.4743699 0.6155081 0.070402615 -0.614097
-1.4620597 0.41947663 0.058120675 -0.300097
